B,p10,Minit,Mniint,max_LC,skew,CV_LC,mad,
35,1.1,10,0.5,2.1523e+42,1.6735,0.47002,1.3126e+40
35,1.1,10,0.8,3.8638e+42,1.554,0.5743,1.2403e+41
0.5,1.4,0.5,0.1,3.1542e+42,5.2991,1.0722,4.0447e+41
0.5,1.4,0.5,0.3,1.1002e+43,6.5871,1.6457,1.3145e+42
0.5,1.4,0.5,0.5,1.9401e+43,7.4811,1.8753,2.1284e+42
0.5,1.4,0.5,0.8,3.2355e+43,8.5295,2.0742,3.2132e+42
0.5,1.4,1,0.1,2.0279e+42,3.7253,0.84549,3.0301e+41
0.5,1.4,1,0.3,7.608e+42,4.4375,1.3597,1.1759e+42
0.5,1.4,1,0.5,1.3939e+43,4.9046,1.5486,2.0676e+42
0.5,1.4,1,0.8,2.4117e+43,5.4338,1.7042,3.3689e+42
0.5,1.4,3,0.1,7.7591e+41,2.1322,0.51267,1.107e+41
0.5,1.4,3,0.3,3.2281e+42,2.2841,0.92591,6.2397e+41
0.5,1.4,3,0.5,6.2426e+42,2.5083,1.0864,1.2583e+42
0.5,1.4,3,0.8,1.1389e+43,2.7557,1.2141,2.3041e+42
0.5,1.4,5,0.1,4.4953e+41,2.5402,0.39025,2.0809e+40
0.5,1.4,5,0.3,1.9413e+42,1.7197,0.71672,2.3723e+41
0.5,1.4,5,0.5,3.8377e+42,1.8386,0.86076,5.8033e+41
0.5,1.4,5,0.8,7.1534e+42,1.9938,0.98083,1.2677e+42
0.5,1.4,10,0.1,1.9865e+41,5.4183,0.314,-1.3061e+40
0.5,1.4,10,0.3,8.8521e+41,1.9852,0.4363,-5.5547e+39
0.5,1.4,10,0.5,1.792e+42,1.611,0.53548,3.0473e+40
0.5,1.4,10,0.8,3.4233e+42,1.5427,0.63481,1.6415e+41
1,1.4,0.5,0.1,3.3995e+42,5.1711,0.45674,2.6942e+41
1,1.4,0.5,0.3,1.1248e+43,6.6087,1.0935,1.2036e+42
1,1.4,0.5,0.5,1.9642e+43,7.4999,1.4133,2.028e+42
1,1.4,0.5,0.8,3.2613e+43,8.5442,1.6967,3.1269e+42
1,1.4,1,0.1,2.2147e+42,4.8402,0.31788,1.0769e+41
1,1.4,1,0.3,7.8016e+42,4.5697,0.88166,1.0023e+42
1,1.4,1,0.5,1.4135e+43,4.9812,1.167,1.9064e+42
1,1.4,1,0.8,2.4318e+43,5.4794,1.4102,3.2229e+42
1,1.4,3,0.1,9.475e+41,6.8253,0.28245,-4.7361e+40
1,1.4,3,0.3,3.3406e+42,2.5661,0.55277,4.8777e+41
1,1.4,3,0.5,6.3634e+42,2.6484,0.78181,1.1777e+42
1,1.4,3,0.8,1.1517e+43,2.8424,0.98145,2.1801e+42
1,1.4,5,0.1,6.8936e+41,4.9925,0.326,-4.3123e+40
1,1.4,5,0.3,2.0243e+42,2.3025,0.43543,2.268e+41
1,1.4,5,0.5,3.9264e+42,1.982,0.61885,5.8711e+41
1,1.4,5,0.8,7.2495e+42,2.0703,0.7896,1.2777e+42
1,1.4,10,0.1,3.7684e+41,2.9607,0.40427,-2.3865e+40
1,1.4,10,0.3,9.3821e+41,4.4985,0.32353,-1.7315e+40
1,1.4,10,0.5,1.8481e+42,2.2231,0.41201,3.9191e+40
1,1.4,10,0.8,3.4842e+42,1.6669,0.52617,1.5271e+41
2,1.4,0.5,0.1,4.5355e+42,5.4862,0.25136,-6.9821e+39
2,1.4,0.5,0.3,1.2244e+43,5.3679,0.56421,9.4024e+41
2,1.4,0.5,0.5,2.0649e+43,6.8596,0.83686,1.7902e+42
2,1.4,0.5,0.8,3.3608e+43,8.1692,1.1266,2.917e+42
2,1.4,1,0.1,3.4834e+42,8.7517,0.25051,-2.2077e+41
2,1.4,1,0.3,8.5737e+42,3.9778,0.42642,4.9099e+41
2,1.4,1,0.5,1.4928e+43,4.6869,0.67921,1.4408e+42
2,1.4,1,0.8,2.5147e+43,5.3286,0.94885,2.8021e+42
2,1.4,3,0.1,2.5059e+42,2.5512,0.42568,-1.0522e+41
2,1.4,3,0.3,3.788e+42,7.481,0.26399,-4.8529e+40
2,1.4,3,0.5,6.8226e+42,3.2123,0.40289,6.3817e+41
2,1.4,3,0.8,1.2002e+43,2.9792,0.61592,1.6589e+42
2,1.4,5,0.1,1.8527e+42,2.0645,0.49847,-4.224e+40
2,1.4,5,0.3,2.3612e+42,7.1612,0.28203,-1.5592e+41
2,1.4,5,0.5,4.2649e+42,3.9649,0.3294,2.2574e+41
2,1.4,5,0.8,7.6063e+42,2.3894,0.48639,1.0648e+42
2,1.4,10,0.1,9.3758e+41,1.8686,0.56497,-4.3856e+39
2,1.4,10,0.3,1.4051e+42,4.402,0.34389,-1.5138e+41
2,1.4,10,0.5,2.0666e+42,5.9747,0.30115,-6.4425e+40
2,1.4,10,0.8,3.7087e+42,3.1266,0.35894,1.1441e+41
3,1.4,0.5,0.1,7.4618e+42,2.6181,0.3426,1.0201e+41
3,1.4,0.5,0.3,1.3901e+43,3.0625,0.49819,9.8116e+41
3,1.4,0.5,0.5,2.2238e+43,5.0095,0.68828,1.8537e+42
3,1.4,0.5,0.8,3.5147e+43,6.8903,0.92237,2.9773e+42
3,1.4,1,0.1,5.7695e+42,4.4121,0.3144,-2.4785e+41
3,1.4,1,0.3,9.8202e+42,2.5324,0.38136,2.502e+41
3,1.4,1,0.5,1.6157e+43,3.4753,0.5566,1.2056e+42
3,1.4,1,0.8,2.6388e+43,4.5808,0.78222,2.6217e+42
3,1.4,3,0.1,3.4987e+42,2.4801,0.43736,-3.7892e+41
3,1.4,3,0.3,4.4855e+42,8.3869,0.26381,-3.3985e+41
3,1.4,3,0.5,7.4983e+42,4.2137,0.31581,1.3962e+41
3,1.4,3,0.8,1.27e+43,2.8725,0.48508,1.0755e+42
3,1.4,5,0.1,2.5722e+42,1.9291,0.51289,-1.3442e+41
3,1.4,5,0.3,3.1822e+42,5.6795,0.31158,-2.8631e+41
3,1.4,5,0.5,4.7506e+42,6.6584,0.28118,-6.2412e+39
3,1.4,5,0.8,8.1046e+42,2.9584,0.37993,7.1966e+41
3,1.4,10,0.1,1.3096e+42,1.7669,0.57901,-2.1796e+40
3,1.4,10,0.3,1.9322e+42,3.2253,0.38944,-1.8924e+41
3,1.4,10,0.5,2.3794e+42,5.6893,0.31299,-2.5897e+41
3,1.4,10,0.8,4.0092e+42,4.8167,0.31545,7.0385e+38
5.5,1.4,0.5,0.1,1.3753e+43,1.8812,0.60376,1.2525e+42
5.5,1.4,0.5,0.3,2.005e+43,2.3563,0.72856,2.35e+42
5.5,1.4,0.5,0.5,2.8049e+43,3.1961,0.8448,3.3509e+42
5.5,1.4,0.5,0.8,4.0849e+43,4.5626,0.99816,4.5144e+42
5.5,1.4,1,0.1,9.1157e+42,1.7864,0.46642,1.4691e+41
5.5,1.4,1,0.3,1.3768e+43,1.7193,0.57565,1.0912e+42
5.5,1.4,1,0.5,2.006e+43,2.2782,0.69387,2.1147e+42
5.5,1.4,1,0.8,3.0399e+43,3.2223,0.85303,3.6438e+42
5.5,1.4,3,0.1,4.1169e+42,3.6343,0.37684,-4.6763e+41
5.5,1.4,3,0.3,6.1125e+42,4.1749,0.32124,-3.9371e+41
5.5,1.4,3,0.5,9.1755e+42,2.4415,0.39009,-2.5308e+40
5.5,1.4,3,0.8,1.4493e+43,2.2217,0.52908,8.4682e+41
5.5,1.4,5,0.1,2.696e+42,2.5834,0.43582,-3.8929e+41
5.5,1.4,5,0.3,3.8912e+42,5.6006,0.31339,-3.9446e+41
5.5,1.4,5,0.5,5.7928e+42,4.6591,0.31356,-1.1479e+41
5.5,1.4,5,0.8,9.2336e+42,2.4866,0.40223,4.429e+41
5.5,1.4,10,0.1,1.3953e+42,1.9942,0.50157,-1.0766e+41
5.5,1.4,10,0.3,2.0538e+42,3.6677,0.37267,-3.3168e+41
5.5,1.4,10,0.5,2.8804e+42,5.2679,0.32168,-2.5403e+41
5.5,1.4,10,0.8,4.5637e+42,4.2911,0.32832,-8.9565e+40
10,1.4,0.5,0.1,1.7389e+43,2.3885,0.92088,2.6886e+42
10,1.4,0.5,0.3,2.7175e+43,3.2189,1.0998,4.1341e+42
10,1.4,0.5,0.5,3.642e+43,3.94,1.2204,5.2054e+42
10,1.4,0.5,0.8,5.0135e+43,4.9163,1.3589,6.5156e+42
10,1.4,1,0.1,9.9484e+42,1.631,0.67185,8.5567e+41
10,1.4,1,0.3,1.6917e+43,2.146,0.86124,2.3704e+42
10,1.4,1,0.5,2.4064e+43,2.7027,0.99233,3.6261e+42
10,1.4,1,0.8,3.5138e+43,3.4342,1.1419,5.3035e+42
10,1.4,3,0.1,3.5184e+42,3.8675,0.3368,-2.2289e+41
10,1.4,3,0.3,6.5552e+42,1.929,0.44719,4.9315e+40
10,1.4,3,0.5,9.9902e+42,1.8703,0.57511,5.9167e+41
10,1.4,3,0.8,1.5615e+43,2.1388,0.72989,1.5367e+42
10,1.4,5,0.1,2.0618e+42,4.5289,0.33717,-2.2486e+41
10,1.4,5,0.3,3.8967e+42,3.571,0.33864,-8.5796e+40
10,1.4,5,0.5,6.0579e+42,2.1445,0.42273,1.8361e+41
10,1.4,5,0.8,9.6858e+42,1.876,0.55165,7.7196e+41
10,1.4,10,0.1,9.6406e+41,3.1711,0.38843,-1.3695e+41
10,1.4,10,0.3,1.8011e+42,5.083,0.3215,-1.5411e+41
10,1.4,10,0.5,2.8321e+42,4.125,0.33124,-1.0746e+41
10,1.4,10,0.8,4.619e+42,2.4414,0.39206,5.6913e+39
12,1.4,0.5,0.1,1.7368e+43,2.5738,1.0122,2.8179e+42
12,1.4,0.5,0.3,2.8094e+43,3.5411,1.2121,4.3212e+42
12,1.4,0.5,0.5,3.7909e+43,4.3089,1.3402,5.4462e+42
12,1.4,0.5,0.8,5.2231e+43,5.2885,1.4822,6.7668e+42
12,1.4,1,0.1,9.5822e+42,1.6926,0.73311,9.4436e+41
12,1.4,1,0.3,1.7005e+43,2.332,0.94604,2.5856e+42
12,1.4,1,0.5,2.4428e+43,2.9192,1.0846,3.9224e+42
12,1.4,1,0.8,3.5758e+43,3.6422,1.2364,5.5826e+42
12,1.4,3,0.1,3.2159e+42,3.3634,0.33999,-1.5499e+41
12,1.4,3,0.3,6.3692e+42,1.7992,0.49655,1.8006e+41
12,1.4,3,0.5,9.8597e+42,1.8989,0.63844,7.6508e+41
12,1.4,3,0.8,1.5541e+43,2.1913,0.79797,1.7802e+42
12,1.4,5,0.1,1.8374e+42,5.0792,0.3153,-1.6099e+41
12,1.4,5,0.3,3.7335e+42,2.7847,0.36358,-1.1589e+40
12,1.4,5,0.5,5.9197e+42,1.9025,0.46876,2.88e+41
12,1.4,5,0.8,9.5678e+42,1.8441,0.60668,8.6232e+41
12,1.4,10,0.1,8.3041e+41,3.7809,0.35704,-1.2829e+41
12,1.4,10,0.3,1.6908e+42,5.0727,0.31429,-1.1255e+41
12,1.4,10,0.5,2.7314e+42,3.4435,0.34477,-7.5634e+40
12,1.4,10,0.8,4.5224e+42,2.0957,0.42007,3.363e+40
15,1.4,0.5,0.1,1.6638e+43,2.7981,1.1155,2.8433e+42
15,1.4,0.5,0.3,2.8142e+43,3.9302,1.3408,4.3509e+42
15,1.4,0.5,0.5,3.8581e+43,4.7651,1.4788,5.4221e+42
15,1.4,0.5,0.8,5.3456e+43,5.776,1.6266,6.7797e+42
15,1.4,1,0.1,8.844e+42,1.7878,0.80396,1.0584e+42
15,1.4,1,0.3,1.6557e+43,2.5654,1.0438,2.707e+42
15,1.4,1,0.5,2.419e+43,3.1882,1.191,4.0023e+42
15,1.4,1,0.8,3.5762e+43,3.9094,1.3454,5.6313e+42
15,1.4,3,0.1,2.8244e+42,2.6878,0.35419,-9.1589e+40
15,1.4,3,0.3,6.0116e+42,1.7656,0.56075,3.1986e+41
15,1.4,3,0.5,9.5183e+42,1.9617,0.71622,9.4894e+41
15,1.4,3,0.8,1.5213e+43,2.2655,0.87922,2.0302e+42
15,1.4,5,0.1,1.5765e+42,5.2806,0.29783,-1.0472e+41
15,1.4,5,0.3,3.4829e+42,2.1535,0.40404,5.1175e+40
15,1.4,5,0.5,5.6661e+42,1.7714,0.52946,3.6609e+41
15,1.4,5,0.8,9.308e+42,1.8388,0.6746,1.0166e+42
15,1.4,10,0.1,6.8825e+41,4.6362,0.32354,-8.8815e+40
15,1.4,10,0.3,1.5508e+42,4.5663,0.31455,-7.5984e+40
15,1.4,10,0.5,2.5863e+42,2.7168,0.36815,-3.7911e+40
15,1.4,10,0.8,4.3677e+42,1.8317,0.45699,6.3371e+40
20,1.4,0.5,0.1,1.4849e+43,3.0721,1.2329,2.6151e+42
20,1.4,0.5,0.3,2.6737e+43,4.3947,1.4877,4.0371e+42
20,1.4,0.5,0.5,3.7533e+43,5.3103,1.6372,5.1076e+42
20,1.4,0.5,0.8,5.2966e+43,6.3723,1.7919,6.4133e+42
20,1.4,1,0.1,7.6213e+42,1.9291,0.88813,1.0256e+42
20,1.4,1,0.3,1.5336e+43,2.8575,1.1583,2.6411e+42
20,1.4,1,0.5,2.3009e+43,3.513,1.3137,3.864e+42
20,1.4,1,0.8,3.4641e+43,4.2312,1.4691,5.4373e+42
20,1.4,3,0.1,2.3348e+42,2.0567,0.38745,-1.5501e+40
20,1.4,3,0.3,5.452e+42,1.8049,0.64736,4.5448e+41
20,1.4,3,0.5,8.9088e+42,2.0533,0.81406,1.1081e+42
20,1.4,3,0.8,1.4553e+43,2.3599,0.97652,2.1946e+42
20,1.4,5,0.1,1.2787e+42,4.513,0.29338,-5.533e+40
20,1.4,5,0.3,3.135e+42,1.7799,0.4681,1.1686e+41
20,1.4,5,0.5,5.2795e+42,1.7231,0.61061,4.3658e+41
20,1.4,5,0.8,8.8781e+42,1.8537,0.75873,1.1152e+42
20,1.4,10,0.1,5.4148e+41,5.6567,0.29077,-5.1645e+40
20,1.4,10,0.3,1.3804e+42,3.5269,0.32917,-4.6977e+40
20,1.4,10,0.5,2.3945e+42,2.1102,0.40571,-1.3258e+40
20,1.4,10,0.8,4.1501e+42,1.6595,0.50497,9.1212e+40
22.5,1.4,0.5,0.1,1.3954e+43,3.1775,1.2758,2.4527e+42
22.5,1.4,0.5,0.3,2.5774e+43,4.5676,1.5409,3.857e+42
22.5,1.4,0.5,0.5,3.6592e+43,5.5106,1.6941,4.8898e+42
22.5,1.4,0.5,0.8,5.2081e+43,6.5914,1.851,6.2041e+42
22.5,1.4,1,0.1,7.0913e+42,1.991,0.9205,1.0343e+42
22.5,1.4,1,0.3,1.4719e+43,2.971,1.2013,2.5386e+42
22.5,1.4,1,0.5,2.2342e+43,3.6343,1.3586,3.7338e+42
22.5,1.4,1,0.8,3.3955e+43,4.3492,1.5133,5.3149e+42
22.5,1.4,3,0.1,2.1502e+42,1.8984,0.40538,7.6481e+39
22.5,1.4,3,0.3,5.2175e+42,1.8309,0.68348,4.9463e+41
22.5,1.4,3,0.5,8.6429e+42,2.0899,0.8526,1.1561e+42
22.5,1.4,3,0.8,1.4251e+43,2.3958,1.0131,2.2744e+42
22.5,1.4,5,0.1,1.1721e+42,3.98,0.29782,-4.0741e+40
22.5,1.4,5,0.3,2.9978e+42,1.7114,0.4969,1.4141e+41
22.5,1.4,5,0.5,5.1209e+42,1.7201,0.64361,4.6859e+41
22.5,1.4,5,0.8,8.6955e+42,1.8622,0.79101,1.125e+42
22.5,1.4,10,0.1,4.9236e+41,5.9295,0.28132,-4.2104e+40
22.5,1.4,10,0.3,1.3174e+42,3.1288,0.33892,-4.053e+40
22.5,1.4,10,0.5,2.3209e+42,1.9575,0.42223,-6.3294e+39
22.5,1.4,10,0.8,4.064e+42,1.6212,0.52375,1.1934e+41
25,1.4,0.5,0.1,1.3118e+43,3.2683,1.3118,2.3156e+42
25,1.4,0.5,0.3,2.4837e+43,4.7127,1.5851,3.6645e+42
25,1.4,0.5,0.5,3.5631e+43,5.6769,1.741,4.6976e+42
25,1.4,0.5,0.8,5.1048e+43,6.7724,1.8993,5.9972e+42
25,1.4,1,0.1,6.6201e+42,2.0479,0.94859,9.8486e+41
25,1.4,1,0.3,1.4135e+43,3.0687,1.2378,2.4684e+42
25,1.4,1,0.5,2.1708e+43,3.7365,1.3962,3.633e+42
25,1.4,1,0.8,3.3259e+43,4.4473,1.5496,5.1876e+42
25,1.4,3,0.1,1.9956e+42,1.7976,0.42337,2.0084e+40
25,1.4,3,0.3,5.0135e+42,1.856,0.71589,5.1831e+41
25,1.4,3,0.5,8.4066e+42,2.1213,0.88604,1.1733e+42
25,1.4,3,0.8,1.3978e+43,2.4261,1.044,2.2791e+42
25,1.4,5,0.1,1.0848e+42,3.4895,0.30483,-2.8571e+40
25,1.4,5,0.3,2.8812e+42,1.6734,0.5234,1.5512e+41
25,1.4,5,0.5,4.9841e+42,1.7212,0.67259,4.9692e+41
25,1.4,5,0.8,8.5355e+42,1.8703,0.81848,1.1738e+42
25,1.4,10,0.1,4.5326e+41,6.0548,0.275,-3.4887e+40
25,1.4,10,0.3,1.2654e+42,2.8219,0.34897,-3.2429e+40
25,1.4,10,0.5,2.2594e+42,1.8553,0.43708,5.284e+39
25,1.4,10,0.8,3.9915e+42,1.5965,0.53981,1.0853e+41
30,1.4,0.5,0.1,1.1644e+43,3.4177,1.3689,2.0597e+42
30,1.4,0.5,0.3,2.3019e+43,4.9425,1.6539,3.3406e+42
30,1.4,0.5,0.5,3.367e+43,5.9358,1.813,4.3465e+42
30,1.4,0.5,0.8,4.9042e+43,7.0512,1.9725,5.6196e+42
30,1.4,1,0.1,5.8405e+42,2.1499,0.99565,9.1194e+41
30,1.4,1,0.3,1.3125e+43,3.2293,1.2969,2.293e+42
30,1.4,1,0.5,2.0554e+43,3.8993,1.4552,3.4374e+42
30,1.4,1,0.8,3.1964e+43,4.6004,1.6052,4.9478e+42
30,1.4,3,0.1,1.7544e+42,1.6917,0.45852,4.8081e+40
30,1.4,3,0.3,4.684e+42,1.9005,0.77164,5.619e+41
30,1.4,3,0.5,8.0182e+42,2.1725,0.9411,1.2114e+42
30,1.4,3,0.8,1.3525e+43,2.4744,1.093,2.3493e+42
30,1.4,5,0.1,9.5166e+41,2.7454,0.32326,-1.3663e+40
30,1.4,5,0.3,2.697e+42,1.6394,0.56996,1.8152e+41
30,1.4,5,0.5,4.7651e+42,1.7279,0.72076,5.1879e+41
30,1.4,5,0.8,8.2775e+42,1.8842,0.86245,1.1864e+42
30,1.4,10,0.1,3.9539e+41,5.9706,0.26891,-2.6317e+40
30,1.4,10,0.3,1.1853e+42,2.4115,0.36836,-2.623e+40
30,1.4,10,0.5,2.1634e+42,1.7348,0.46221,1.3785e+40
30,1.4,10,0.8,3.877e+42,1.5683,0.56554,1.1862e+41
35,1.4,0.5,0.1,1.0437e+43,3.5369,1.4126,1.8297e+42
35,1.4,0.5,0.3,2.1469e+43,5.117,1.7048,3.0702e+42
35,1.4,0.5,0.5,3.1877e+43,6.1278,1.8652,4.051e+42
35,1.4,0.5,0.8,4.7112e+43,7.2548,2.0245,5.3014e+42
35,1.4,1,0.1,5.2337e+42,2.2393,1.0343,8.3749e+41
35,1.4,1,0.3,1.2302e+43,3.3567,1.3428,2.1629e+42
35,1.4,1,0.5,1.9596e+43,4.0239,1.4994,3.2653e+42
35,1.4,1,0.8,3.0861e+43,4.7147,1.6454,4.7241e+42
35,1.4,3,0.1,1.5776e+42,1.6488,0.49192,5.9234e+40
35,1.4,3,0.3,4.434e+42,1.9374,0.81781,5.8014e+41
35,1.4,3,0.5,7.7212e+42,2.2122,0.98437,1.256e+42
35,1.4,3,0.8,1.3175e+43,2.5111,1.1299,2.3424e+42
35,1.4,5,0.1,8.5616e+41,2.2861,0.34434,-8.4989e+39
35,1.4,5,0.3,2.5605e+42,1.6286,0.60902,1.9121e+41
35,1.4,5,0.5,4.601e+42,1.7357,0.75884,5.2021e+41
35,1.4,5,0.8,8.0828e+42,1.8956,0.89574,1.2285e+42
35,1.4,10,0.1,3.5506e+41,5.6332,0.26842,-2.0985e+40
35,1.4,10,0.3,1.1276e+42,2.171,0.3857,-2.0615e+40
35,1.4,10,0.5,2.0933e+42,1.6709,0.48225,1.3046e+40
35,1.4,10,0.8,3.7929e+42,1.5538,0.58498,1.2393e+41
0.5,1.6,0.5,0.1,3.12e+42,5.2547,1.2926,4.2385e+41
0.5,1.6,0.5,0.3,1.0967e+43,6.5716,1.7757,1.3309e+42
0.5,1.6,0.5,0.5,1.9368e+43,7.4714,1.971,2.1408e+42
0.5,1.6,0.5,0.8,3.2319e+43,8.5228,2.146,3.2262e+42
0.5,1.6,1,0.1,2.0027e+42,3.6338,1.046,3.2916e+41
0.5,1.6,1,0.3,7.5817e+42,4.4086,1.4715,1.2022e+42
0.5,1.6,1,0.5,1.3912e+43,4.8882,1.6264,2.089e+42
0.5,1.6,1,0.8,2.4089e+43,5.4239,1.7591,3.3908e+42
0.5,1.6,3,0.1,7.617e+41,1.916,0.65612,1.133e+41
0.5,1.6,3,0.3,3.2121e+42,2.2482,1.0141,6.2225e+41
0.5,1.6,3,0.5,6.2254e+42,2.4859,1.1485,1.274e+42
0.5,1.6,3,0.8,1.1371e+43,2.7412,1.2573,2.3076e+42
0.5,1.6,5,0.1,4.3913e+41,1.8004,0.48187,2.0263e+40
0.5,1.6,5,0.3,1.93e+42,1.6923,0.78278,2.2789e+41
0.5,1.6,5,0.5,3.8251e+42,1.8226,0.90941,5.7789e+41
0.5,1.6,5,0.8,7.1398e+42,1.9824,1.016,1.2761e+42
0.5,1.6,10,0.1,1.9182e+41,4.4479,0.32798,-9.9188e+39
0.5,1.6,10,0.3,8.7807e+41,1.807,0.46617,-6.3367e+39
0.5,1.6,10,0.5,1.7841e+42,1.5757,0.56036,3.3437e+40
0.5,1.6,10,0.8,3.4146e+42,1.5346,0.65448,1.3886e+41
1,1.6,0.5,0.1,3.2574e+42,5.3227,0.68734,3.4126e+41
1,1.6,0.5,0.3,1.1111e+43,6.6068,1.3464,1.2649e+42
1,1.6,0.5,0.5,1.9508e+43,7.4938,1.6369,2.0828e+42
1,1.6,0.5,0.8,3.247e+43,8.5383,1.886,3.1755e+42
1,1.6,1,0.1,2.1067e+42,3.9581,0.50581,2.1278e+41
1,1.6,1,0.3,7.6902e+42,4.5055,1.1017,1.0958e+42
1,1.6,1,0.5,1.4026e+43,4.9424,1.3532,1.9933e+42
1,1.6,1,0.8,2.4207e+43,5.4559,1.5591,3.2996e+42
1,1.6,3,0.1,8.2033e+41,4.5986,0.31125,1.3041e+40
1,1.6,3,0.3,3.2774e+42,2.3925,0.72378,6.0219e+41
1,1.6,3,0.5,6.2964e+42,2.5712,0.93079,1.2225e+42
1,1.6,3,0.8,1.1446e+43,2.7952,1.0997,2.2618e+42
1,1.6,5,0.1,4.8291e+41,6.3185,0.29308,-1.8939e+40
1,1.6,5,0.3,1.9775e+42,1.859,0.56435,2.4041e+41
1,1.6,5,0.5,3.8768e+42,1.8914,0.73802,5.9312e+41
1,1.6,5,0.8,7.1964e+42,2.0268,0.88727,1.282e+42
1,1.6,10,0.1,2.5012e+41,4.5754,0.33901,-3.1887e+40
1,1.6,10,0.3,9.0786e+41,2.8607,0.37077,-7.346e+39
1,1.6,10,0.5,1.8165e+42,1.7903,0.47273,3.8886e+40
1,1.6,10,0.8,3.4502e+42,1.5809,0.58215,1.4817e+41
2,1.6,0.5,0.1,3.847e+42,4.387,0.28604,1.1163e+41
2,1.6,0.5,0.3,1.1666e+43,6.167,0.76633,1.0727e+42
2,1.6,0.5,0.5,2.0074e+43,7.2666,1.0783,1.9078e+42
2,1.6,0.5,0.8,3.3058e+43,8.4016,1.3811,3.0177e+42
2,1.6,1,0.1,2.5564e+42,10.451,0.22774,-1.2492e+41
2,1.6,1,0.3,8.1355e+42,4.3848,0.59886,7.5306e+41
2,1.6,1,0.5,1.4484e+43,4.8964,0.88611,1.6751e+42
2,1.6,1,0.8,2.4688e+43,5.4307,1.1587,3.02e+42
2,1.6,3,0.1,1.6449e+42,3.7436,0.35876,-2.8969e+40
2,1.6,3,0.3,3.5314e+42,3.6406,0.3498,2.4061e+41
2,1.6,3,0.5,6.5647e+42,2.7919,0.55994,9.6746e+41
2,1.6,3,0.8,1.1731e+43,2.9059,0.78247,1.9526e+42
2,1.6,5,0.1,1.2023e+42,2.6852,0.42531,-3.9494e+40
2,1.6,5,0.3,2.165e+42,5.1396,0.30292,2.6961e+40
2,1.6,5,0.5,4.0739e+42,2.394,0.44356,5.1223e+41
2,1.6,5,0.8,7.4077e+42,2.1665,0.6242,1.2019e+42
2,1.6,10,0.1,6.2103e+41,2.1041,0.49737,-1.54e+40
2,1.6,10,0.3,1.0325e+42,5.9109,0.30741,-8.9382e+40
2,1.6,10,0.5,1.9409e+42,3.9677,0.33346,9.4762e+39
2,1.6,10,0.8,3.5826e+42,2.0685,0.43289,1.5388e+41
3,1.6,0.5,0.1,4.9878e+42,3.0109,0.30962,5.0707e+40
3,1.6,0.5,0.3,1.2616e+43,4.5204,0.58928,9.9879e+41
3,1.6,0.5,0.5,2.1032e+43,6.2682,0.84247,1.8511e+42
3,1.6,0.5,0.8,3.3983e+43,7.7701,1.1187,2.9845e+42
3,1.6,1,0.1,3.8033e+42,6.2366,0.27429,-2.5538e+41
3,1.6,1,0.3,8.8432e+42,3.3229,0.45121,4.7634e+41
3,1.6,1,0.5,1.5206e+43,4.2924,0.68816,1.434e+42
3,1.6,1,0.8,2.5444e+43,5.0861,0.94707,2.8059e+42
3,1.6,3,0.1,2.4332e+42,2.8551,0.40565,-1.8659e+41
3,1.6,3,0.3,3.926e+42,7.0858,0.26883,-2.2302e+40
3,1.6,3,0.5,6.9671e+42,3.0552,0.40707,5.8338e+41
3,1.6,3,0.8,1.2156e+43,2.8829,0.61532,1.5479e+42
3,1.6,5,0.1,1.7985e+42,2.1501,0.47809,-8.3229e+40
3,1.6,5,0.3,2.456e+42,7.2578,0.28182,-1.7115e+41
3,1.6,5,0.5,4.3632e+42,3.8889,0.33139,3.2001e+41
3,1.6,5,0.8,7.7135e+42,2.3444,0.48496,9.85e+41
3,1.6,10,0.1,9.1867e+41,1.8697,0.54554,-1.9279e+40
3,1.6,10,0.3,1.3874e+42,4.4639,0.34278,-1.7565e+41
3,1.6,10,0.5,2.1215e+42,5.7902,0.30442,-7.5415e+40
3,1.6,10,0.8,3.7679e+42,3.088,0.36051,1.001e+41
5.5,1.6,0.5,0.1,9.6386e+42,1.8029,0.53958,7.5741e+41
5.5,1.6,0.5,0.3,1.6204e+43,2.5839,0.70151,1.7516e+42
5.5,1.6,0.5,0.5,2.4511e+43,3.9019,0.85831,2.6415e+42
5.5,1.6,0.5,0.8,3.7457e+43,5.6032,1.0547,3.8289e+42
5.5,1.6,1,0.1,6.5463e+42,2.0108,0.41895,-2.695e+40
5.5,1.6,1,0.3,1.1286e+43,1.8997,0.55341,7.9348e+41
5.5,1.6,1,0.5,1.7665e+43,2.7698,0.70881,1.7698e+42
5.5,1.6,1,0.8,2.798e+43,3.8487,0.90436,3.2265e+42
5.5,1.6,3,0.1,3.1207e+42,3.6941,0.37325,-3.8649e+41
5.5,1.6,3,0.3,5.0352e+42,4.5761,0.30853,-2.4955e+41
5.5,1.6,3,0.5,8.11e+42,2.4781,0.40846,2.2332e+41
5.5,1.6,3,0.8,1.3381e+43,2.4344,0.57756,1.1189e+42
5.5,1.6,5,0.1,2.0982e+42,2.5566,0.43637,-2.6774e+41
5.5,1.6,5,0.3,3.1828e+42,6.1924,0.30006,-2.5887e+41
5.5,1.6,5,0.5,5.1064e+42,4.013,0.32642,7.1983e+40
5.5,1.6,5,0.8,8.5134e+42,2.2811,0.44643,6.673e+41
5.5,1.6,10,0.1,1.0978e+42,1.9875,0.50307,-7.6553e+40
